0.16479,0,1
0.164795,0,0
0.1648,0,0
0.164805,0,0
0.16481,0,0
0.164815,1,0
0.16482,1,1
0.164825,0,0
0.16483,1,0
0.164835,0,1
0.16484,0,0
0.164845,0,0
0.16485,0,1
0.164855,2,0
0.16486,0,0
0.164865,1,1
0.16487,1,2
0.164875,0,0
0.16488,0,1
0.164885,0,0
0.16489,1,1
0.164895,0,1
0.1649,0,0
0.164905,0,0
0.16491,1,0
0.164915,0,0
0.16492,0,0
0.164925,0,1
0.16493,0,0
0.164935,0,0
0.16494,0,0
0.164945,1,0
0.16495,0,0
0.164955,0,0
0.16496,0,0
0.164965,1,0
0.16497,0,0
0.164975,0,1
0.16498,0,1
0.164985,0,0
0.16499,0,0
0.164995,0,0
0.165,0,0
0.165005,0,0
0.16501,0,1
0.165015,0,0
0.16502,1,0
0.165025,0,0
0.16503,0,0
0.165035,1,0
0.16504,0,0
0.165045,0,0
0.16505,0,0
0.165055,0,0
0.16506,0,0
0.165065,1,1
0.16507,0,0
0.165075,0,0
0.16508,0,0
0.165085,0,0
0.16509,0,0
0.165095,0,1
0.1651,0,1
0.165105,0,0
0.16511,1,0
0.165115,0,0
0.16512,0,0
0.165125,0,0
0.16513,0,0
0.165135,0,0
0.16514,0,2
0.165145,0,1
0.16515,1,0
0.165155,0,0
0.16516,0,0
0.165165,0,0
0.16517,0,0
0.165175,0,0
0.16518,2,0
0.165185,2,0
0.16519,1,0
0.165195,0,0
0.1652,0,1
0.165205,0,0
0.16521,0,1
0.165215,0,0
0.16522,0,0
0.165225,0,0
0.16523,2,0
0.165235,1,0
0.16524,0,0
0.165245,0,1
0.16525,0,0
0.165255,0,0
0.16526,0,1
0.165265,0,0
0.16527,0,0
0.165275,0,2
0.16528,0,0
0.165285,0,0
0.16529,0,0
0.165295,0,0
0.1653,0,0
0.165305,0,0
0.16531,1,0
0.165315,1,0
0.16532,0,0
0.165325,1,0
0.16533,0,0
0.165335,0,0
0.16534,0,0
0.165345,0,0
0.16535,1,0
0.165355,0,1
0.16536,1,0
0.165365,0,0
0.16537,0,0
0.165375,1,0
0.16538,1,0
0.165385,1,0
0.16539,0,0
0.165395,0,0
0.1654,1,1
0.165405,8,18
0.16541,1,1
0.165415,1,1
0.16542,0,1
0.165425,0,0
0.16543,0,0
0.165435,0,0
0.16544,0,0
0.165445,0,0
0.16545,1,0
0.165455,0,0
0.16546,1,0
0.165465,2,0
0.16547,1,0
0.165475,1,0
0.16548,0,0
0.165485,1,0
0.16549,1,0
0.165495,0,0
0.1655,0,0
0.165505,0,0
0.16551,0,0
0.165515,1,0
0.16552,0,0
0.165525,0,1
0.16553,0,0
0.165535,0,0
0.16554,0,0
0.165545,0,0
0.16555,0,0
0.165555,0,0
0.16556,0,0
0.165565,1,1
0.16557,1,0
0.165575,0,0
0.16558,0,0
0.165585,1,0
0.16559,0,0
0.165595,0,0
0.1656,0,0
0.165605,0,0
0.16561,1,0
0.165615,0,0
0.16562,0,1
0.165625,0,1
0.16563,0,0
0.165635,0,0
0.16564,0,0
0.165645,0,0
0.16565,0,0
0.165655,1,0
0.16566,0,0
0.165665,1,0
0.16567,1,0
0.165675,1,0
0.16568,0,0
0.165685,0,1
0.16569,0,0
0.165695,0,0
0.1657,1,0
0.165705,0,0
0.16571,0,0
0.165715,0,0
0.16572,0,0
0.165725,0,1
0.16573,0,0
0.165735,1,0
0.16574,1,1
0.165745,0,1
0.16575,0,1
0.165755,0,0
0.16576,1,0
0.165765,0,0
0.16577,0,0
0.165775,0,0
0.16578,0,0
0.165785,1,0
0.16579,0,0
0.165795,0,0
0.1658,0,0
0.165805,0,0
0.16581,0,1
0.165815,0,0
0.16582,0,0
0.165825,0,0
0.16583,0,0
0.165835,0,0
0.16584,0,0
0.165845,1,0
0.16585,0,1
0.165855,1,0
0.16586,0,1
0.165865,1,0
0.16587,1,0
0.165875,0,0
0.16588,0,0
0.165885,0,1
0.16589,1,1
0.165895,0,0
0.1659,0,0
0.165905,2,0
0.16591,2,3
0.165915,0,0
0.16592,0,2
0.165925,0,1
0.16593,3,1
0.165935,0,0
0.16594,0,0
0.165945,0,0
0.16595,0,1
0.165955,1,0
0.16596,0,0
0.165965,0,0
0.16597,0,0
0.165975,0,0
0.16598,1,1
0.165985,0,0
0.16599,0,1
0.165995,1,0
0.166,0,0
0.166005,0,0
0.16601,0,0
0.166015,0,1
0.16602,0,2
0.166025,0,0
0.16603,0,0
0.166035,1,4
0.16604,0,0
0.166045,0,1
0.16605,0,0
0.166055,0,0
0.16606,0,0
0.166065,1,1
0.16607,0,0
0.166075,0,0
0.16608,0,1
0.166085,0,0
0.16609,1,1
0.166095,1,1
0.1661,2,0
0.166105,0,1
0.16611,0,1
0.166115,1,2
0.16612,0,0
0.166125,0,0
0.16613,1,0
0.166135,0,0
0.16614,0,0
0.166145,0,0
0.16615,0,0
0.166155,0,0
0.16616,1,0
0.166165,0,1
0.16617,2,1
0.166175,0,0
0.16618,0,0
0.166185,0,0
0.16619,0,0
0.166195,1,0
0.1662,0,0
0.166205,0,0
0.16621,0,0
0.166215,0,0
0.16622,0,0
0.166225,0,0
0.16623,1,0
0.166235,0,0
0.16624,0,0
0.166245,0,0
0.16625,0,0
0.166255,0,0
0.16626,0,0
0.166265,0,0
0.16627,0,0
0.166275,0,0
0.16628,1,0
0.166285,0,1
0.16629,0,1
0.166295,1,0
0.1663,0,0
0.166305,1,0
0.16631,0,0
0.166315,0,0
0.16632,0,0
0.166325,0,1
0.16633,0,0
0.166335,0,0
0.16634,0,0
0.166345,1,0
0.16635,0,0
0.166355,0,1
0.16636,0,0
0.166365,0,0
0.16637,0,0
0.166375,1,0
0.16638,0,1
0.166385,0,1
0.16639,0,0
0.166395,1,1
0.1664,0,0
0.166405,0,0
0.16641,0,1
0.166415,0,0
0.16642,0,0
0.166425,0,0
0.16643,0,0
0.166435,0,0
0.16644,0,0
0.166445,0,0
0.16645,0,0
0.166455,0,0
0.16646,0,0
0.166465,0,1
0.16647,0,1
0.166475,1,0
0.16648,0,0
0.166485,0,2
0.16649,0,0
0.166495,0,0
0.1665,0,0
0.166505,0,0
0.16651,0,0
0.166515,0,0
0.16652,0,0
0.166525,0,0
0.16653,0,1
0.166535,0,1
0.16654,0,0
0.166545,0,0
0.16655,0,1
0.166555,0,0
0.16656,1,0
0.166565,0,0
0.16657,0,0
0.166575,0,0
0.16658,0,0
0.166585,0,0
0.16659,0,0
0.166595,0,0
0.1666,0,0
0.166605,0,0
0.16661,0,0
0.166615,0,0
0.16662,0,0
0.166625,1,0
0.16663,0,0
0.166635,0,0
0.16664,1,0
0.166645,1,0
0.16665,0,0
0.166655,0,0
0.16666,0,0
0.166665,0,0
0.16667,0,0
0.166675,0,0
0.16668,0,1
0.166685,0,0
0.16669,0,0
0.166695,0,1
0.1667,0,0
0.166705,0,0
0.16671,0,0
0.166715,0,0
0.16672,0,0
0.166725,0,0
0.16673,0,0
0.166735,0,0
0.16674,0,0
0.166745,0,0
0.16675,0,0
0.166755,0,0
0.16676,0,0
0.166765,2,1
0.16677,0,0
0.166775,0,0
0.16678,0,0
0.166785,0,0
0.16679,0,0
0.166795,0,0
0.1668,0,0
0.166805,0,0
0.16681,0,0
0.166815,0,0
0.16682,0,2
0.166825,1,0
0.16683,0,0
0.166835,1,0
0.16684,0,0
0.166845,0,0
0.16685,2,0
0.166855,0,0
0.16686,0,0
0.166865,0,0
0.16687,0,0
0.166875,0,0
0.16688,0,0
0.166885,2,1
0.16689,0,0
0.166895,0,0
0.1669,0,0
0.166905,0,0
0.16691,0,1
0.166915,0,0
0.16692,0,0
0.166925,1,0
0.16693,0,0
0.166935,0,1
0.16694,0,0
0.166945,0,0
0.16695,0,0
0.166955,0,0
0.16696,0,1
0.166965,0,0
0.16697,0,0
0.166975,0,0
0.16698,1,0
0.166985,0,0
0.16699,0,0
0.166995,0,0
0.167,1,0
0.167005,0,0
0.16701,0,0
0.167015,0,0
0.16702,0,0
0.167025,0,0
0.16703,0,0
0.167035,0,0
0.16704,0,0
0.167045,0,0
0.16705,0,0
0.167055,0,0
0.16706,0,0
0.167065,0,0
0.16707,0,0
0.167075,0,0
0.16708,1,0
0.167085,0,0
0.16709,0,1
0.167095,0,0
0.1671,1,0
0.167105,0,0
0.16711,0,0
0.167115,0,1
0.16712,0,0
0.167125,0,1
0.16713,1,0
0.167135,1,0
0.16714,0,0
0.167145,1,0
0.16715,0,0
0.167155,1,1
0.16716,0,0
0.167165,0,0
0.16717,0,0
0.167175,0,0
0.16718,0,0
0.167185,1,1
0.16719,2,0
0.167195,0,0
0.1672,0,0
0.167205,0,0
0.16721,0,0
0.167215,0,0
0.16722,2,0
0.167225,0,0
0.16723,0,0
0.167235,0,0
0.16724,1,1
0.167245,0,0
0.16725,0,0
0.167255,0,0
0.16726,1,0
0.167265,0,0
0.16727,0,0
0.167275,0,0
0.16728,0,0
0.167285,1,0
0.16729,0,0
0.167295,0,0
0.1673,0,0
0.167305,0,0
0.16731,0,0
0.167315,1,0
0.16732,3,0
0.167325,0,0
0.16733,0,0
0.167335,0,0
0.16734,0,0
0.167345,0,0
0.16735,0,0
0.167355,0,0
0.16736,0,0
0.167365,0,0
0.16737,0,0
0.167375,1,0
0.16738,0,0
0.167385,0,0
0.16739,0,0
0.167395,1,0
0.1674,1,0
0.167405,0,1
0.16741,0,0
0.167415,0,0
0.16742,0,0
0.167425,0,0
0.16743,2,1
0.167435,0,0
0.16744,0,0
0.167445,0,0
0.16745,0,2
0.167455,0,0
0.16746,0,1
0.167465,0,0
0.16747,0,0
0.167475,0,0
0.16748,0,0
0.167485,0,0
0.16749,0,0
0.167495,1,2
0.1675,0,1
0.167505,0,0
0.16751,0,0
0.167515,0,0
0.16752,0,0
0.167525,0,0
0.16753,0,1
0.167535,0,0
0.16754,0,0
0.167545,1,0
0.16755,0,0
0.167555,0,0
0.16756,0,0
0.167565,0,0
0.16757,1,0
0.167575,0,0
0.16758,1,0
0.167585,0,0
0.16759,0,0
0.167595,0,1
0.1676,0,0
0.167605,0,0
0.16761,0,0
0.167615,0,0
0.16762,1,0
0.167625,0,0
0.16763,0,1
0.167635,0,0
0.16764,2,0
0.167645,1,1
0.16765,0,1
0.167655,2,4
0.16766,2,0
0.167665,2,0
0.16767,2,0
0.167675,0,2
0.16768,0,0
0.167685,0,0
0.16769,0,1
0.167695,1,1
0.1677,0,1
0.167705,0,0
0.16771,0,0
0.167715,8,7
0.16772,6,22
0.167725,1,0
0.16773,1,1
0.167735,0,0
0.16774,0,0
0.167745,0,0
0.16775,0,0
0.167755,0,0
0.16776,0,0
0.167765,1,0
0.16777,0,0
0.167775,0,1
0.16778,0,0
0.167785,0,0
0.16779,0,1
0.167795,0,0
0.1678,0,0
0.167805,0,1
0.16781,0,0
0.167815,0,1
0.16782,0,0
0.167825,0,0
0.16783,1,0
0.167835,0,1
0.16784,0,0
0.167845,0,0
0.16785,0,0
0.167855,0,0
0.16786,0,0
0.167865,0,0
0.16787,1,0
0.167875,0,1
0.16788,0,0
0.167885,0,0
0.16789,0,0
0.167895,0,0
0.1679,0,0
0.167905,1,0
0.16791,0,0
0.167915,0,0
0.16792,1,0
0.167925,1,1
0.16793,0,0
0.167935,0,0
0.16794,0,0
0.167945,0,0
0.16795,0,0
0.167955,0,0
0.16796,0,0
0.167965,0,0
0.16797,0,0
0.167975,0,0
0.16798,0,0
0.167985,0,0
0.16799,0,0
0.167995,0,0
0.168,0,0
0.168005,0,0
0.16801,0,0
0.168015,0,0
0.16802,0,0
0.168025,0,0
0.16803,0,0
0.168035,0,0
0.16804,0,0
0.168045,0,0
0.16805,0,0
0.168055,1,0
0.16806,0,0
0.168065,0,0
0.16807,1,0
0.168075,0,0
0.16808,1,0
0.168085,0,0
0.16809,0,1
0.168095,0,0
0.1681,0,0
0.168105,2,1
0.16811,0,0
0.168115,0,0
0.16812,0,0
0.168125,0,0
0.16813,0,0
0.168135,1,0
0.16814,1,0
0.168145,0,0
0.16815,0,0
0.168155,0,0
0.16816,0,0
0.168165,0,0
0.16817,0,0
0.168175,0,0
0.16818,0,0
0.168185,0,0
0.16819,1,0
0.168195,0,0
0.1682,4,0
0.168205,1,0
0.16821,0,0
0.168215,0,0
0.16822,0,0
0.168225,0,1
0.16823,1,0
0.168235,0,0
0.16824,0,0
0.168245,0,1
0.16825,0,0
0.168255,0,1
0.16826,0,1
0.168265,0,0
0.16827,0,0
0.168275,0,1
0.16828,0,0
0.168285,1,0
0.16829,1,1
0.168295,0,0
0.1683,1,0
0.168305,0,0
0.16831,1,0
0.168315,0,1
0.16832,0,1
0.168325,0,1
0.16833,0,0
0.168335,0,0
0.16834,0,1
0.168345,0,0
0.16835,0,1
0.168355,0,0
0.16836,0,0
0.168365,1,0
0.16837,0,0
0.168375,0,0
0.16838,0,0
0.168385,0,0
0.16839,0,0
0.168395,1,0
0.1684,0,0
0.168405,0,0
0.16841,0,0
0.168415,0,0
0.16842,0,0
0.168425,1,0
0.16843,1,0
0.168435,1,0
0.16844,0,0
0.168445,0,0
0.16845,0,0
0.168455,0,0
0.16846,0,2
0.168465,2,0
0.16847,0,0
0.168475,1,0
0.16848,0,0
0.168485,0,0
0.16849,0,0
0.168495,0,0
0.1685,0,0
0.168505,0,0
0.16851,0,0
0.168515,0,0
0.16852,0,1
0.168525,0,0
0.16853,1,0
0.168535,0,0
0.16854,1,0
0.168545,0,0
0.16855,0,1
0.168555,0,0
0.16856,1,0
0.168565,0,0
0.16857,0,0
0.168575,1,0
0.16858,0,0
0.168585,1,0
0.16859,0,0
0.168595,0,0
0.1686,0,0
0.168605,0,0
0.16861,0,0
0.168615,0,0
0.16862,0,0
0.168625,0,0
0.16863,0,0
0.168635,0,0
0.16864,0,0
0.168645,0,0
0.16865,0,0
0.168655,1,0
0.16866,0,1
0.168665,0,2
0.16867,1,0
0.168675,0,1
0.16868,0,0
0.168685,2,0
0.16869,0,0
0.168695,1,0
0.1687,0,1
0.168705,0,0
0.16871,0,0
0.168715,2,0
0.16872,1,0
0.168725,0,0
0.16873,0,0
0.168735,3,1
0.16874,0,0
0.168745,0,0
0.16875,0,1
0.168755,1,0
0.16876,0,1
0.168765,0,0
0.16877,0,0
0.168775,1,1
0.16878,0,1
0.168785,0,0
0.16879,0,0
0.168795,0,0
0.1688,0,0
0.168805,0,2
0.16881,0,0
0.168815,0,0
0.16882,0,0
0.168825,0,0
0.16883,0,0
0.168835,0,2
0.16884,1,0
0.168845,0,0
0.16885,0,0
0.168855,0,1
0.16886,0,0
0.168865,0,1
0.16887,1,0
0.168875,1,0
0.16888,0,0
0.168885,0,0
0.16889,0,0
0.168895,1,0
0.1689,0,0
0.168905,0,0
0.16891,0,0
0.168915,0,0
0.16892,0,0
0.168925,0,0
0.16893,1,0
0.168935,0,0
0.16894,0,0
0.168945,1,0
0.16895,0,0
0.168955,0,1
0.16896,0,0
0.168965,1,0
0.16897,0,0
0.168975,0,0
0.16898,0,0
0.168985,1,0
0.16899,0,0
0.168995,0,0
0.169,0,0
0.169005,0,0
0.16901,0,0
0.169015,6,4
0.16902,6,10
0.169025,0,0
0.16903,0,0
0.169035,0,0
0.16904,0,1
0.169045,0,1
0.16905,0,0
0.169055,0,0
0.16906,1,0
0.169065,0,0
0.16907,0,0
0.169075,0,0
0.16908,0,0
0.169085,1,0
0.16909,1,0
0.169095,0,0
0.1691,0,1
0.169105,0,0
0.16911,0,0
0.169115,0,0
0.16912,1,0
0.169125,0,0
0.16913,0,0
0.169135,0,1
0.16914,3,0
0.169145,1,1
0.16915,0,0
0.169155,0,0
0.16916,0,0
0.169165,1,0
0.16917,0,0
0.169175,0,0
0.16918,0,0
0.169185,0,0
0.16919,0,0
0.169195,0,0
0.1692,0,0
0.169205,0,0
0.16921,0,0
0.169215,0,0
0.16922,0,0
0.169225,0,0
0.16923,0,0
0.169235,0,0
0.16924,1,0
0.169245,1,1
0.16925,0,0
0.169255,1,1
0.16926,0,0
0.169265,0,0
0.16927,0,0
0.169275,0,0
0.16928,2,0
0.169285,0,0
0.16929,0,0
0.169295,0,0
0.1693,0,0
0.169305,0,0
0.16931,1,1
0.169315,0,1
0.16932,0,0
0.169325,0,0
0.16933,0,1
0.169335,0,0
0.16934,0,0
0.169345,1,0
0.16935,1,0
0.169355,0,1
0.16936,0,1
0.169365,0,0
0.16937,0,0
0.169375,0,1
0.16938,1,0
0.169385,0,0
0.16939,0,0
0.169395,0,0
0.1694,1,0
0.169405,0,0
0.16941,1,1
0.169415,0,0
0.16942,1,0
0.169425,1,0
0.16943,0,0
0.169435,0,0
0.16944,0,0
0.169445,0,1
0.16945,0,0
0.169455,0,0
0.16946,0,0
0.169465,0,0
0.16947,1,0
0.169475,0,1
0.16948,0,0
0.169485,0,0
0.16949,0,0
0.169495,0,0
0.1695,0,0
0.169505,0,0
0.16951,0,1
0.169515,0,0
0.16952,1,0
0.169525,0,0
0.16953,0,0
0.169535,0,0
0.16954,0,0
0.169545,0,0
0.16955,13,14
0.169555,0,0
0.16956,0,0
0.169565,0,0
0.16957,0,0
0.169575,0,0
0.16958,0,2
0.169585,1,0
0.16959,1,0
0.169595,0,0
0.1696,0,0
0.169605,1,0
0.16961,0,1
0.169615,0,0
0.16962,1,0
0.169625,0,0
0.16963,0,0
0.169635,0,0
0.16964,0,0
0.169645,0,0
0.16965,0,0
0.169655,0,0
0.16966,0,0
0.169665,0,0
0.16967,0,0
0.169675,0,0
0.16968,0,1
0.169685,0,5
0.16969,0,1
0.169695,0,0
0.1697,0,0
0.169705,1,0
0.16971,0,1
0.169715,1,0
0.16972,1,0
0.169725,1,0
0.16973,0,0
0.169735,0,0
0.16974,0,0
0.169745,0,0
0.16975,1,0
0.169755,0,1
0.16976,1,0
0.169765,1,0
0.16977,0,0
0.169775,0,0
0.16978,0,0
0.169785,1,0
0.16979,1,0
0.169795,0,0
0.1698,0,1
0.169805,0,0
0.16981,2,5
0.169815,2,0
0.16982,0,0
0.169825,1,0
0.16983,0,0
0.169835,0,0
0.16984,0,0
0.169845,1,0
0.16985,0,0
0.169855,1,1
0.16986,0,0
0.169865,0,0
0.16987,0,0
0.169875,0,0
0.16988,0,0
0.169885,0,0
0.16989,0,1
0.169895,0,0
0.1699,0,0
0.169905,0,0
0.16991,0,0
0.169915,1,1
0.16992,1,1
0.169925,0,0
0.16993,0,0
0.169935,0,0
0.16994,1,1
0.169945,0,0
0.16995,0,0
0.169955,0,0
0.16996,0,0
0.169965,0,0
0.16997,0,0
0.169975,0,0
0.16998,0,0
0.169985,0,0
0.16999,0,0
0.169995,0,0
0.17,0,0
0.170005,1,0
0.17001,0,0
0.170015,0,1
0.17002,0,0
0.170025,0,0
0.17003,0,0
0.170035,0,0
0.17004,0,1
0.170045,0,0
0.17005,1,0
0.170055,0,0
0.17006,0,0
0.170065,0,0
0.17007,0,1
0.170075,0,0
0.17008,0,0
0.170085,0,0
0.17009,0,0
0.170095,0,0
0.1701,0,0
0.170105,1,0
0.17011,0,0
0.170115,0,0
0.17012,0,1
0.170125,0,0
0.17013,1,0
0.170135,0,0
0.17014,0,0
0.170145,0,0
0.17015,0,0
0.170155,0,0
0.17016,0,0
0.170165,0,0
0.17017,0,1
0.170175,0,0
0.17018,0,0
0.170185,1,0
0.17019,1,0
0.170195,0,0
0.1702,0,0
0.170205,1,0
0.17021,2,0
0.170215,0,0
0.17022,0,0
0.170225,0,1
0.17023,0,0
0.170235,0,0
0.17024,0,0
0.170245,0,0
0.17025,0,1
0.170255,1,0
0.17026,0,0
0.170265,0,1
0.17027,0,1
0.170275,0,0
0.17028,0,1
0.170285,0,0
0.17029,0,0
0.170295,0,1
0.1703,0,0
0.170305,1,0
0.17031,0,0
0.170315,0,0
0.17032,0,0
0.170325,0,1
0.17033,0,0
0.170335,1,0
0.17034,0,0
0.170345,1,0
0.17035,0,1
0.170355,0,0
0.17036,0,0
0.170365,0,0
0.17037,0,0
0.170375,0,0
0.17038,0,0
0.170385,0,0
0.17039,0,0
0.170395,0,1
0.1704,0,0
0.170405,0,0
0.17041,1,0
0.170415,0,0
0.17042,0,0
0.170425,0,0
0.17043,0,0
0.170435,0,0
0.17044,0,0
0.170445,0,0
0.17045,0,0
0.170455,0,0
0.17046,1,0
0.170465,0,0
0.17047,1,0
0.170475,0,0
0.17048,0,0
0.170485,0,0
0.17049,1,0
0.170495,0,1
0.1705,0,0
0.170505,0,0
0.17051,1,1
0.170515,0,0
0.17052,3,0
0.170525,0,1
0.17053,1,0
0.170535,0,1
0.17054,0,1
0.170545,1,0
0.17055,0,0
0.170555,0,1
0.17056,0,0
0.170565,0,0
0.17057,2,3
0.170575,0,0
0.17058,1,0
0.170585,0,0
0.17059,0,2
0.170595,3,0
0.1706,1,1
0.170605,0,3
0.17061,1,4
0.170615,3,2
0.17062,14,18
0.170625,0,0
0.17063,0,0
0.170635,0,0
0.17064,0,0
0.170645,0,0
0.17065,0,0
0.170655,1,0
0.17066,0,0
0.170665,0,0
0.17067,0,0
0.170675,0,0
0.17068,0,0
0.170685,0,1
0.17069,0,0
0.170695,0,0
0.1707,0,0
0.170705,0,0
0.17071,0,0
0.170715,2,0
0.17072,1,1
0.170725,1,0
0.17073,1,0
0.170735,0,0
0.17074,1,0
0.170745,0,1
0.17075,1,1
0.170755,0,0
0.17076,0,1
0.170765,0,1
0.17077,0,0
0.170775,0,0
0.17078,0,0
0.170785,1,0
0.17079,0,0
0.170795,0,1
0.1708,0,0
0.170805,0,1
0.17081,0,0
0.170815,0,0
0.17082,0,1
0.170825,2,0
0.17083,0,0
0.170835,0,0
0.17084,0,0
0.170845,0,0
0.17085,0,0
0.170855,0,0
0.17086,0,0
0.170865,0,0
0.17087,0,0
0.170875,0,0
0.17088,0,0
0.170885,0,0
0.17089,0,0
0.170895,0,1
0.1709,1,0
0.170905,0,1
0.17091,0,0
0.170915,0,0
0.17092,0,0
0.170925,1,0
0.17093,0,0
0.170935,0,1
0.17094,0,0
0.170945,0,0
0.17095,1,0
0.170955,0,1
0.17096,0,0
0.170965,0,0
0.17097,0,1
0.170975,0,0
0.17098,0,0
0.170985,0,0
0.17099,0,0
0.170995,0,0
0.171,0,0
0.171005,0,0
0.17101,0,0
0.171015,1,0
0.17102,0,0
0.171025,0,0
0.17103,0,0
0.171035,0,0
0.17104,0,0
0.171045,0,1
0.17105,0,0
0.171055,0,0
0.17106,0,0
0.171065,0,0
0.17107,0,0
0.171075,0,0
0.17108,0,0
0.171085,0,0
0.17109,0,0
0.171095,0,1
0.1711,0,1
0.171105,0,1
0.17111,0,0
0.171115,0,0
0.17112,0,0
0.171125,0,0
0.17113,0,0
0.171135,0,0
0.17114,0,0
0.171145,0,0
0.17115,0,0
0.171155,0,0
0.17116,0,0
0.171165,0,0
0.17117,0,0
0.171175,0,0
0.17118,0,0
0.171185,0,0
0.17119,0,0
0.171195,1,0
0.1712,1,0
0.171205,0,0
0.17121,0,0
0.171215,2,0
0.17122,1,1
0.171225,0,0
0.17123,0,0
0.171235,0,0
0.17124,0,0
0.171245,0,0
0.17125,0,0
0.171255,2,0
0.17126,0,0
0.171265,0,0
0.17127,0,0
0.171275,0,0
0.17128,0,1
0.171285,0,0
0.17129,0,0
0.171295,0,1
0.1713,1,0
0.171305,1,1
0.17131,0,1
0.171315,0,0
0.17132,0,0
0.171325,0,0
0.17133,0,1
0.171335,0,0
0.17134,0,0
0.171345,0,0
0.17135,0,0
0.171355,0,0
0.17136,0,0
0.171365,0,1
0.17137,1,0
0.171375,0,0
0.17138,0,0
0.171385,0,0
0.17139,0,0
0.171395,0,0
0.1714,0,0
0.171405,0,0
0.17141,0,0
0.171415,0,0
0.17142,0,0
0.171425,1,0
0.17143,0,0
0.171435,0,0
0.17144,0,0
0.171445,0,1
0.17145,0,0
0.171455,0,0
0.17146,0,0
0.171465,0,0
0.17147,0,0
0.171475,0,0
0.17148,0,0
0.171485,0,0
0.17149,0,0
0.171495,0,0
0.1715,0,0
0.171505,0,0
0.17151,1,0
0.171515,0,0
0.17152,0,0
0.171525,0,1
0.17153,0,0
0.171535,0,0
0.17154,0,1
0.171545,0,0
0.17155,0,1
0.171555,0,1
0.17156,0,0
0.171565,0,0
0.17157,0,0
0.171575,0,0
0.17158,0,0
0.171585,1,0
0.17159,0,0
0.171595,0,0
0.1716,0,0
0.171605,0,0
0.17161,0,0
0.171615,0,0
0.17162,0,0
0.171625,0,0
0.17163,0,0
0.171635,0,0
0.17164,0,0
0.171645,0,0
0.17165,0,0
0.171655,0,0
0.17166,0,0
0.171665,1,0
0.17167,0,0
0.171675,0,1
0.17168,1,0
0.171685,0,1
0.17169,0,0
0.171695,0,0
0.1717,0,0
0.171705,0,0
0.17171,0,0
0.171715,0,0
0.17172,0,0
0.171725,0,0
0.17173,0,0
0.171735,0,0
0.17174,0,0
0.171745,0,0
0.17175,0,0
0.171755,0,0
0.17176,0,0
0.171765,0,0
0.17177,1,0
0.171775,0,0
0.17178,0,0
0.171785,0,0
0.17179,0,0
0.171795,0,0
0.1718,0,0
0.171805,0,0
0.17181,1,0
0.171815,0,0
0.17182,0,0
0.171825,1,0
0.17183,0,0
0.171835,0,0
0.17184,0,0
0.171845,0,0
0.17185,0,0
0.171855,0,0
0.17186,0,0
0.171865,0,1
0.17187,1,0
0.171875,0,0
0.17188,0,0
0.171885,0,0
0.17189,0,0
0.171895,0,0
0.1719,1,0
0.171905,0,1
0.17191,0,0
0.171915,0,0
0.17192,2,0
0.171925,1,0
0.17193,0,1
0.171935,1,0
0.17194,0,1
0.171945,0,0
0.17195,0,1
0.171955,1,1
0.17196,0,1
0.171965,1,0
0.17197,0,0
0.171975,0,1
0.17198,1,0
0.171985,0,0
0.17199,0,0
0.171995,0,1
0.172,0,0
0.172005,0,0
0.17201,1,1
0.172015,1,2
0.17202,0,0
0.172025,0,0
0.17203,2,0
0.172035,3,1
0.17204,2,0
0.172045,7,2
0.17205,1,7
0.172055,0,0
0.17206,0,0
0.172065,0,0
0.17207,2,0
0.172075,1,3
0.17208,0,0
0.172085,0,0
0.17209,0,0
0.172095,2,0
0.1721,0,1
0.172105,1,2
0.17211,0,0
0.172115,0,0
0.17212,0,0
0.172125,0,0
0.17213,1,0
0.172135,2,0
0.17214,0,1
0.172145,0,0
0.17215,0,0
0.172155,0,0
0.17216,0,0
0.172165,0,0
0.17217,0,0
0.172175,1,0
0.17218,1,0
0.172185,1,0
0.17219,2,1
0.172195,0,1
0.1722,0,1
0.172205,2,1
0.17221,0,0
0.172215,0,0
0.17222,2,0
0.172225,1,2
0.17223,0,2
0.172235,0,3
0.17224,0,1
0.172245,24,27
0.17225,0,4
0.172255,1,0
0.17226,1,0
0.172265,0,0
0.17227,0,0
0.172275,0,0
0.17228,0,0
0.172285,0,2
0.17229,0,0
0.172295,0,1
0.1723,1,0
0.172305,0,0
0.17231,0,0
0.172315,0,1
0.17232,0,0
0.172325,0,0
0.17233,0,0
0.172335,0,0
0.17234,0,0
0.172345,0,0
0.17235,0,0
0.172355,0,0
0.17236,0,0
0.172365,0,0
0.17237,0,0
0.172375,2,0
0.17238,0,1
0.172385,0,0
0.17239,0,0
0.172395,1,0
0.1724,0,1
0.172405,0,0
0.17241,0,0
0.172415,0,1
0.17242,1,0
0.172425,1,0
0.17243,1,0
0.172435,0,0
0.17244,0,1
0.172445,1,0
0.17245,0,1
0.172455,1,0
0.17246,0,1
0.172465,0,0
0.17247,0,0
0.172475,1,0
0.17248,2,1
0.172485,1,1
0.17249,16,16
0.172495,0,0
0.1725,0,1
0.172505,1,1
0.17251,1,1
0.172515,1,0
0.17252,0,1
0.172525,1,0
0.17253,0,0
0.172535,0,0
0.17254,0,1
0.172545,0,0
0.17255,0,0
0.172555,1,0
0.17256,0,0
0.172565,0,0
